# mm mm mm
        -118.125	   8.33333333333	-2.014554542669e-006
            -117	   8.33333333333	-1.858326644277e-006
        -115.875	   8.33333333333	-1.743924359578e-006
         -114.75	   8.33333333333	-1.670316090336e-006
        -113.625	   8.33333333333	-1.637101749827e-006
          -112.5	   8.33333333333	-1.638942396413e-006
        -111.375	   8.33333333333	-1.673076476630e-006
         -110.25	   8.33333333333	-1.709303823731e-006
        -109.125	   8.33333333333	-1.715984751005e-006
            -108	   8.33333333333	-1.684995163382e-006
        -106.875	   8.33333333333	-1.618821032955e-006
         -105.75	   8.33333333333	-1.507429991953e-006
        -104.625	   8.33333333333	-1.368800381153e-006
          -103.5	   8.33333333333	-1.236884549485e-006
        -102.375	   8.33333333333	-1.128232178746e-006
         -101.25	   8.33333333333	-1.033993563548e-006
        -100.125	   8.33333333333	-9.541014375695e-007
             -99	   8.33333333333	-8.813860067329e-007
         -97.875	   8.33333333333	-7.960631287377e-007
          -96.75	   8.33333333333	-6.675506760498e-007
         -95.625	   8.33333333333	-4.945503793374e-007
           -94.5	   8.33333333333	-2.871564940524e-007
         -93.375	   8.33333333333	-6.620641197639e-008
          -92.25	   8.33333333333	 1.388826189879e-007
         -91.125	   8.33333333333	 2.853640687338e-007
             -90	   8.33333333333	 3.569492299953e-007
         -88.875	   8.33333333333	 3.546176940010e-007
          -87.75	   8.33333333333	 3.024050867077e-007
         -86.625	   8.33333333333	 2.160684522759e-007
           -85.5	   8.33333333333	 1.061754728298e-007
         -84.375	   8.33333333333	-2.252131096332e-008
          -83.25	   8.33333333333	-1.616275950335e-007
         -82.125	   8.33333333333	-3.129256704920e-007
             -81	   8.33333333333	-4.532292182479e-007
         -79.875	   8.33333333333	-5.442414645822e-007
          -78.75	   8.33333333333	-5.524346577409e-007
         -77.625	   8.33333333333	-4.755809728083e-007
           -76.5	   8.33333333333	-3.380740509547e-007
         -75.375	   8.33333333333	-1.803713509911e-007
          -74.25	   8.33333333333	-5.176772592308e-008
         -73.125	   8.33333333333	 7.819546024023e-011
             -72	   8.33333333333	-5.483466966808e-008
         -70.875	   8.33333333333	-1.980498039490e-007
          -69.75	   8.33333333333	-3.814577201212e-007
         -68.625	   8.33333333333	-5.642334971984e-007
           -67.5	   8.33333333333	-7.354374573704e-007
         -66.375	   8.33333333333	-8.886208580351e-007
          -65.25	   8.33333333333	-1.045760475929e-006
         -64.125	   8.33333333333	-1.234393781627e-006
             -63	   8.33333333333	-1.469893146572e-006
         -61.875	   8.33333333333	-1.717915080631e-006
          -60.75	   8.33333333333	-1.931845465307e-006
         -59.625	   8.33333333333	-2.069719127401e-006
           -58.5	   8.33333333333	-2.121982089295e-006
         -57.375	   8.33333333333	-2.095949273472e-006
          -56.25	   8.33333333333	-2.040241706378e-006
         -55.125	   8.33333333333	-2.005124062950e-006
             -54	   8.33333333333	-2.021835703103e-006
         -52.875	   8.33333333333	-2.098753849650e-006
          -51.75	   8.33333333333	-2.225403656609e-006
         -50.625	   8.33333333333	-2.362198334308e-006
           -49.5	   8.33333333333	-2.484978499763e-006
         -48.375	   8.33333333333	-2.584320750618e-006
          -47.25	   8.33333333333	-2.656192514022e-006
         -46.125	   8.33333333333	-2.699950901719e-006
             -45	   8.33333333333	-2.713308163228e-006
         -43.875	   8.33333333333	-2.683623329663e-006
          -42.75	   8.33333333333	-2.596944800896e-006
         -41.625	   8.33333333333	-2.443521363389e-006
           -40.5	   8.33333333333	-2.235927756523e-006
         -39.375	   8.33333333333	-1.987667075948e-006
          -38.25	   8.33333333333	-1.743147350779e-006
         -37.125	   8.33333333333	-1.544308714495e-006
             -36	   8.33333333333	-1.415385395838e-006
         -34.875	   8.33333333333	-1.361884096396e-006
          -33.75	   8.33333333333	-1.392133163523e-006
         -32.625	   8.33333333333	-1.473401769729e-006
           -31.5	   8.33333333333	-1.564285049095e-006
         -30.375	   8.33333333333	-1.622123126614e-006
          -29.25	   8.33333333333	-1.637690313561e-006
         -28.125	   8.33333333333	-1.605520961766e-006
             -27	   8.33333333333	-1.524838825625e-006
         -25.875	   8.33333333333	-1.407153733167e-006
          -24.75	   8.33333333333	-1.281393424857e-006
         -23.625	   8.33333333333	-1.143141077546e-006
           -22.5	   8.33333333333	-9.943543359768e-007
         -21.375	   8.33333333333	-8.387617058122e-007
          -20.25	   8.33333333333	-6.853941559509e-007
         -19.125	   8.33333333333	-5.451314852974e-007
             -18	   8.33333333333	-4.216205650493e-007
         -16.875	   8.33333333333	-3.077225303830e-007
          -15.75	   8.33333333333	-1.934125440357e-007
         -14.625	   8.33333333333	-6.574563683835e-008
           -13.5	   8.33333333333	 7.345795280722e-008
         -12.375	   8.33333333333	 2.041631898371e-007
          -11.25	   8.33333333333	 2.813089838877e-007
         -10.125	   8.33333333333	 2.683871171289e-007
              -9	   8.33333333333	 1.522853923117e-007
          -7.875	   8.33333333333	-4.244282393808e-008
           -6.75	   8.33333333333	-2.665621741968e-007
          -5.625	   8.33333333333	-4.507630738827e-007
            -4.5	   8.33333333333	-5.559344624314e-007
          -3.375	   8.33333333333	-5.622174780187e-007
           -2.25	   8.33333333333	-4.840905001109e-007
          -1.125	   8.33333333333	-3.460867910338e-007
               0	   8.33333333333	-1.683115255749e-007
           1.125	   8.33333333333	 4.903973108099e-008
            2.25	   8.33333333333	 3.000244611399e-007
           3.375	   8.33333333333	 5.902726503435e-007
             4.5	   8.33333333333	 9.090713222235e-007
           5.625	   8.33333333333	 1.231936969158e-006
            6.75	   8.33333333333	 1.527374413766e-006
           7.875	   8.33333333333	 1.776377057160e-006
               9	   8.33333333333	 1.976514612082e-006
          10.125	   8.33333333333	 2.138386269374e-006
           11.25	   8.33333333333	 2.263421283776e-006
          12.375	   8.33333333333	 2.359947165440e-006
            13.5	   8.33333333333	 2.433612162016e-006
          14.625	   8.33333333333	 2.464705978523e-006
           15.75	   8.33333333333	 2.441152774957e-006
          16.875	   8.33333333333	 2.375675509396e-006
              18	   8.33333333333	 2.282140733353e-006
          19.125	   8.33333333333	 2.179212680133e-006
           20.25	   8.33333333333	 2.089831943335e-006
          21.375	   8.33333333333	 2.036157173412e-006
            22.5	   8.33333333333	 2.034772141327e-006
          23.625	   8.33333333333	 2.089490286520e-006
           24.75	   8.33333333333	 2.193324929280e-006
          25.875	   8.33333333333	 2.354622770437e-006
              27	   8.33333333333	 2.577650986441e-006
          28.125	   8.33333333333	 2.818961425701e-006
           29.25	   8.33333333333	 3.037502052479e-006
          30.375	   8.33333333333	 3.204041165541e-006
            31.5	   8.33333333333	 3.302267937963e-006
          32.625	   8.33333333333	 3.314736233163e-006
           33.75	   8.33333333333	 3.268394259492e-006
          34.875	   8.33333333333	 3.204684778188e-006
              36	   8.33333333333	 3.157312063167e-006
          37.125	   8.33333333333	 3.102390517576e-006
           38.25	   8.33333333333	 3.028030754346e-006
          39.375	   8.33333333333	 2.926700886686e-006
            40.5	   8.33333333333	 2.792238938183e-006
          41.625	   8.33333333333	 2.618127424624e-006
           42.75	   8.33333333333	 2.439742733324e-006
          43.875	   8.33333333333	 2.277097232749e-006
              45	   8.33333333333	 2.140703933313e-006
          46.125	   8.33333333333	 2.026023522284e-006
           47.25	   8.33333333333	 1.921148291122e-006
          48.375	   8.33333333333	 1.812860194941e-006
            49.5	   8.33333333333	 1.693908220269e-006
          50.625	   8.33333333333	 1.562459841201e-006
           51.75	   8.33333333333	 1.412705971349e-006
          52.875	   8.33333333333	 1.261131995182e-006
              54	   8.33333333333	 1.120377555282e-006
          55.125	   8.33333333333	 1.000345896882e-006
           56.25	   8.33333333333	 9.065794425275e-007
          57.375	   8.33333333333	 8.530348954011e-007
            58.5	   8.33333333333	 8.338629018845e-007
          59.625	   8.33333333333	 8.457475295318e-007
           60.75	   8.33333333333	 8.772100460925e-007
          61.875	   8.33333333333	 9.238209646042e-007
              63	   8.33333333333	 9.685143832392e-007
          64.125	   8.33333333333	 9.893273057109e-007
           65.25	   8.33333333333	 9.584957243197e-007
          66.375	   8.33333333333	 8.509184355830e-007
            67.5	   8.33333333333	 6.423633166912e-007
          68.625	   8.33333333333	 3.440423959348e-007
           69.75	   8.33333333333	-7.116206647793e-010
