# mm mm mm
          321.75	             -15	 2.360518609625e-005
         322.875	             -15	 2.378908393523e-005
             324	             -15	 2.364923167141e-005
         325.125	             -15	 2.333219941340e-005
          326.25	             -15	 2.303639135017e-005
         327.375	             -15	 2.282833881287e-005
           328.5	             -15	 2.268620003987e-005
         329.625	             -15	 2.251995878234e-005
          330.75	             -15	 2.222758070737e-005
         331.875	             -15	 2.179401911354e-005
             333	             -15	 2.138904561958e-005
         334.125	             -15	 2.115557436846e-005
          335.25	             -15	 2.123664178496e-005
         336.375	             -15	 2.166373413360e-005
           337.5	             -15	 2.230618630790e-005
         338.625	             -15	 2.293063327967e-005
          339.75	             -15	 2.331966670187e-005
         340.875	             -15	 2.345154243196e-005
             342	             -15	 2.360327113061e-005
         343.125	             -15	 2.392889016407e-005
          344.25	             -15	 2.438304170526e-005
         345.375	             -15	 2.480985023701e-005
           346.5	             -15	 2.506514567367e-005
         347.625	             -15	 2.501380046463e-005
          348.75	             -15	 2.456668607359e-005
         349.875	             -15	 2.378392685298e-005
             351	             -15	 2.285209345081e-005
         352.125	             -15	 2.194184432932e-005
          353.25	             -15	 2.112474972398e-005
         354.375	             -15	 2.032873985681e-005
           355.5	             -15	 1.950720474879e-005
         356.625	             -15	 1.882714179817e-005
          357.75	             -15	 1.848571603226e-005
         358.875	             -15	 1.853454452329e-005
             360	             -15	 1.893921246737e-005
         361.125	             -15	 1.967590963231e-005
          362.25	             -15	 2.062892085051e-005
         363.375	             -15	 2.156587624648e-005
           364.5	             -15	 2.229429822027e-005
         365.625	             -15	 2.276302597385e-005
          366.75	             -15	 2.297014175039e-005
         367.875	             -15	 2.296378802331e-005
             369	             -15	 2.291153807680e-005
         370.125	             -15	 2.293435308041e-005
          371.25	             -15	 2.300992507391e-005
         372.375	             -15	 2.312357236567e-005
           373.5	             -15	 2.324550333853e-005
         374.625	             -15	 2.329810425101e-005
          375.75	             -15	 2.326229524253e-005
         376.875	             -15	 2.321823917196e-005
             378	             -15	 2.335459140534e-005
         379.125	             -15	 2.376873115041e-005
          380.25	             -15	 2.429116178290e-005
         381.375	             -15	 2.480078742520e-005
           382.5	             -15	 2.530105127341e-005
         383.625	             -15	 2.570464619966e-005
          384.75	             -15	 2.592964132371e-005
         385.875	             -15	 2.600875544715e-005
             387	             -15	 2.610530983607e-005
         388.125	             -15	 2.628535196908e-005
          389.25	             -15	 2.646034272174e-005
         390.375	             -15	 2.665093509098e-005
           391.5	             -15	 2.685401178189e-005
         392.625	             -15	 2.694595099831e-005
          393.75	             -15	 2.677307068813e-005
         394.875	             -15	 2.621396020281e-005
             396	             -15	 2.536726800919e-005
         397.125	             -15	 2.445446148702e-005
          398.25	             -15	 2.371903187158e-005
         399.375	             -15	 2.337018933938e-005
           400.5	             -15	 2.350810588516e-005
         401.625	             -15	 2.411199975046e-005
          402.75	             -15	 2.487133555335e-005
         403.875	             -15	 2.543625695031e-005
             405	             -15	 2.569277056716e-005
         406.125	             -15	 2.576241832027e-005
          407.25	             -15	 2.583630605091e-005
         408.375	             -15	 2.602014077731e-005
           409.5	             -15	 2.625007905667e-005
         410.625	             -15	 2.644439840151e-005
          411.75	             -15	 2.640629149216e-005
         412.875	             -15	 2.602862865977e-005
             414	             -15	 2.535436759318e-005
         415.125	             -15	 2.464503120053e-005
          416.25	             -15	 2.413281660063e-005
         417.375	             -15	 2.399387196290e-005
           418.5	             -15	 2.423075075968e-005
         419.625	             -15	 2.490798236200e-005
          420.75	             -15	 2.594628272674e-005
         421.875	             -15	 2.721476862310e-005
             423	             -15	 2.847265238442e-005
         424.125	             -15	 2.956501560013e-005
          425.25	             -15	 3.039320496882e-005
         426.375	             -15	 3.096011903941e-005
           427.5	             -15	 3.137624438275e-005
         428.625	             -15	 3.176513571346e-005
          429.75	             -15	 3.212250446638e-005
         430.875	             -15	 3.242632250587e-005
             432	             -15	 3.266742603984e-005
         433.125	             -15	 3.288533802180e-005
          434.25	             -15	 3.314702500426e-005
         435.375	             -15	 3.345327448981e-005
           436.5	             -15	 3.372814813323e-005
         437.625	             -15	 3.381908904700e-005
          438.75	             -15	 3.365978343656e-005
         439.875	             -15	 3.327173110427e-005
             441	             -15	 3.277277999592e-005
         442.125	             -15	 3.228903302002e-005
          443.25	             -15	 3.197929360783e-005
         444.375	             -15	 3.189202728504e-005
           445.5	             -15	 3.187644784122e-005
         446.625	             -15	 3.159513581130e-005
          447.75	             -15	 3.116267838202e-005
         448.875	             -15	 3.066022615757e-005
             450	             -15	 3.013473306911e-005
            -450	  -14.6666666667	 2.265722891547e-006
        -448.875	  -14.6666666667	 2.276731611003e-006
         -447.75	  -14.6666666667	 2.467688806302e-006
        -446.625	  -14.6666666667	 2.941359123098e-006
          -445.5	  -14.6666666667	 3.665134880578e-006
        -444.375	  -14.6666666667	 4.536677917800e-006
         -443.25	  -14.6666666667	 5.400565019248e-006
        -442.125	  -14.6666666667	 6.177691827212e-006
            -441	  -14.6666666667	 6.772075590274e-006
        -439.875	  -14.6666666667	 7.143779551777e-006
         -438.75	  -14.6666666667	 7.397571661097e-006
        -437.625	  -14.6666666667	 7.563609066625e-006
          -436.5	  -14.6666666667	 7.573465895534e-006
        -435.375	  -14.6666666667	 7.386520317579e-006
         -434.25	  -14.6666666667	 7.072890352047e-006
        -433.125	  -14.6666666667	 6.617737523590e-006
            -432	  -14.6666666667	 5.967538905373e-006
        -430.875	  -14.6666666667	 5.137330696387e-006
